dimension,birth,death,persistence
0,-4.941642422609304,-4.543294782270004,0.39834764033930004
0,-4.110873864173311,-3.713572066704308,0.3973017974690034
0,-4.727387818712341,-4.330733340286331,0.39665447842600976
0,-4.727387818712341,-4.330733340286331,0.39665447842600976
0,-4.727387818712341,-4.330733340286331,0.39665447842600976
0,-3.7612001156935624,-3.367295829986474,0.39390428570708824
0,-5.3706380281276624,-4.976733742420574,0.39390428570708824
0,-3.6109179126442243,-3.2188758248682006,0.3920420877760238
0,-4.174387269895637,-3.784189633918261,0.3901976359773758
0,-3.4339872044851463,-3.044522437723423,0.38946476676172326
0,-5.3230099791384085,-4.9344739331306915,0.38853604600771696
0,-4.6913478822291435,-4.30406509320417,0.38728278902497326
0,-4.875197323201151,-4.48863636973214,0.38656095346901154
0,-3.2188758248682006,-2.833213344056216,0.3856624808119844
0,-5.402677381872279,-5.017279836814924,0.385397545057355
0,-4.990432586778736,-4.605170185988092,0.3852624007906442
0,-2.9444389791664403,-2.5649493574615367,0.3794896217049035
0,-2.9444389791664403,-2.5649493574615367,0.3794896217049035
0,-4.248495242049359,-3.871201010907891,0.3772942311414682
0,-5.187385805840755,-4.812184355372417,0.37520145046833786
0,-3.4657359027997265,-3.091042453358316,0.3746934494414105
0,-3.4657359027997265,-3.091042453358316,0.3746934494414105
0,-2.772588722239781,-2.3978952727983707,0.3746934494414105
0,-2.772588722239781,-2.3978952727983707,0.3746934494414105
0,-5.356586274672012,-4.983606621708336,0.37297965296367597
0,-5.41610040220442,-5.043425116919247,0.37267528528517335
0,-4.060443010546419,-3.6888794541139363,0.37156355643248284
0,-5.501258210544727,-5.1298987149230735,0.37135949562165393
0,-4.605170185988092,-4.23410650459726,0.3710636813908321
0,-4.727387818712341,-4.356708826689592,0.3706789920227491
0,-5.855071922202427,-5.484796933490655,0.3702749887117722
0,-4.574710978503383,-4.204692619390966,0.3700183591124171
0,-2.5649493574615367,-2.1972245773362196,0.3677247801253172
0,-5.241747015059643,-4.875197323201151,0.3665496918584914
0,-4.31748811353631,-3.9512437185814275,0.3662443949548826
0,-4.553876891600541,-4.189654742026425,0.3642221495741156
0,-3.1354942159291497,-2.772588722239781,0.36290549368936853
0,-4.3694478524670215,-4.007333185232471,0.3621146672345503
0,-4.48863636973214,-4.127134385045092,0.361501984687048
0,-5.293304824724492,-4.9344739331306915,0.35883089159380077
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.302585092994046,-1.9459101490553132,0.35667494393873267
0,-2.995732273553991,-2.6390573296152584,0.35667494393873245
0,-4.605170185988092,-4.248495242049359,0.35667494393873245
0,-4.762173934797756,-4.406719247264253,0.35545468753350296
0,-5.214935757608986,-4.859812404361672,0.3551233532473139
0,-5.0369526024136295,-4.68213122712422,0.3548213752894096
0,-4.04305126783455,-3.6888794541139363,0.354171813720614
0,-5.081404364984463,-4.727387818712341,0.3540165462721223
0,-4.6443908991413725,-4.290459441148391,0.35393145799298154
0,-5.44673737166631,-5.093750200806762,0.35298717085954756
0,-5.220355825078324,-4.867534450455582,0.3528213746227422
0,-3.9889840465642745,-3.6375861597263857,0.35139788683788886
0,-4.68213122712422,-4.330733340286331,0.35139788683788886
0,-4.110873864173311,-3.7612001156935624,0.34967374847974897
0,-4.77912349311153,-4.430816798843313,0.34830669426821625
0,-5.135798437050262,-4.787491742782046,0.34830669426821625
0,-3.9318256327243257,-3.58351893845611,0.3483066942682158
0,-3.9318256327243257,-3.58351893845611,0.3483066942682158
0,-2.833213344056216,-2.4849066497880004,0.3483066942682158
0,-4.406719247264253,-4.060443010546419,0.34627623671783425
0,-4.897839799950911,-4.553876891600541,0.34396290835037036
0,-4.532599493153256,-4.189654742026425,0.3429447511268311
0,-4.976733742420574,-4.634728988229636,0.34200475419093834
0,-5.3230099791384085,-4.983606621708336,0.3394033574300721
0,-5.075173815233827,-4.736198448394496,0.33897536683933094
0,-4.465908118654584,-4.127134385045092,0.33877373360949203
0,-5.181783550292085,-4.844187086458591,0.33759646383349384
0,-4.248495242049359,-3.912023005428146,0.3364722366212134
0,-4.248495242049359,-3.912023005428146,0.3364722366212134
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-4.343805421853684,-4.007333185232471,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-1.9459101490553132,-1.6094379124341003,0.33647223662121295
0,-2.6390573296152584,-2.302585092994046,0.3364722366212125
0,-2.6390573296152584,-2.302585092994046,0.3364722366212125
0,-4.0943445622221,-3.7612001156935624,0.33314444652853803
0,-4.59511985013459,-4.2626798770413155,0.33243997309327433
0,-4.442651256490317,-4.110873864173311,0.3317773923170053
0,-4.762173934797756,-4.430816798843313,0.33135713595444294
0,-4.356708826689592,-4.02535169073515,0.33135713595444205
0,-5.159055299214529,-4.8283137373023015,0.3307415619122276
0,-3.4657359027997265,-3.1354942159291497,0.33024168687057687
0,-4.564348191467836,-4.23410650459726,0.3302416868705764
0,-4.564348191467836,-4.23410650459726,0.3302416868705764
0,-4.31748811353631,-3.9889840465642745,0.3285040669720356
0,-4.31748811353631,-3.9889840465642745,0.3285040669720356
0,-4.770684624465665,-4.442651256490317,0.32803336797534843
0,-3.7612001156935624,-3.4339872044851463,0.3272129112084161
0,-3.9889840465642745,-3.6635616461296463,0.3254224004346282
0,-4.276666119016055,-3.9512437185814275,0.3254224004346278
0,-4.330733340286331,-4.007333185232471,0.3234001550538599
0,-4.653960350157523,-4.330733340286331,0.323227009871192
0,-4.653960350157523,-4.330733340286331,0.323227009871192
0,-3.6888794541139363,-3.367295829986474,0.3215836241274621
0,-5.497168225293202,-5.176149732573829,0.3210184927193733
0,-5.030437921392435,-4.709530201312334,0.3209077200801014
0,-5.123963979403259,-4.804021044733257,0.319942934670002
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-4.007333185232471,-3.6888794541139363,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-3.091042453358316,-2.772588722239781,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-3.091042453358316,-2.772588722239781,0.3184537311185349
0,-2.3978952727983707,-2.0794415416798357,0.3184537311185349
0,-4.795790545596741,-4.477336814478207,0.3184537311185345
0,-4.343805421853684,-4.02535169073515,0.3184537311185345
0,-4.189654742026425,-3.871201010907891,0.31845373111853403
0,-4.5217885770490405,-4.204692619390966,0.31709595765807475
0,-4.804021044733257,-4.48863636973214,0.3153846750011171
0,-3.258096538021482,-2.9444389791664403,0.3136575588550419
0,-5.204006687076795,-4.890349128221754,0.31365755885504143
0,-5.075173815233827,-4.762173934797756,0.3129998804360703
0,-4.204692619390966,-3.8918202981106265,0.31287232128033926
0,-3.713572066704308,-3.4011973816621555,0.3123746850421525
0,-2.70805020110221,-2.3978952727983707,0.3101549283038394
0,-5.278114659230517,-4.969813299576001,0.3083013596545161
0,-3.970291913552122,-3.6635616461296463,0.30673026742247567
0,-3.6375861597263857,-3.332204510175204,0.30538164955118186
0,-4.382026634673881,-4.07753744390572,0.3044891907681615
0,-5.455321115357702,-5.153291594497779,0.3020295208599224
0,-4.060443010546419,-3.7612001156935624,0.2992428948528567
0,-4.787491742782046,-4.48863636973214,0.29885537304990617
0,-5.017279836814924,-4.718498871295094,0.29878096551983013
0,-3.7612001156935624,-3.4657359027997265,0.29546421289383584
0,-3.8501476017100584,-3.5553480614894135,0.2947995402206449
0,-3.9318256327243257,-3.6375861597263857,0.29423947299794007
0,-4.007333185232471,-3.713572066704308,0.2937611185281632
0,-4.07753744390572,-3.784189633918261,0.2933478099874587
0,-4.07753744390572,-3.784189633918261,0.2933478099874587
0,-5.135798437050262,-4.844187086458591,0.29161135059167087
0,-4.90527477843843,-4.61512051684126,0.29015426159716995
0,-4.912654885736052,-4.624972813284271,0.2876820724517817
0,-3.871201010907891,-3.58351893845611,0.28768207245178123
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.995732273553991,-2.70805020110221,0.2876820724517808
0,-3.58351893845611,-3.295836866004329,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.4849066497880004,-2.1972245773362196,0.2876820724517808
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.4849066497880004,-2.1972245773362196,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.4849066497880004,-2.1972245773362196,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-2.4849066497880004,-2.1972245773362196,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-3.332204510175204,-3.044522437723423,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.4849066497880004,-2.1972245773362196,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-4.882801922586371,-4.59511985013459,0.2876820724517808
0,-2.772588722239781,-2.4849066497880004,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-2.0794415416798357,-1.791759469228055,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-1.3862943611198906,-1.0986122886681098,0.2876820724517808
0,-5.030437921392435,-4.74493212836325,0.2855057930291851
0,-5.003946305945459,-4.718498871295094,0.28544743465036504
0,-4.23410650459726,-3.9512437185814275,0.28286278601583215
0,-5.017279836814924,-4.736198448394496,0.2810813884204286
0,-3.8066624897703196,-3.5263605246161616,0.28030196515415806
0,-3.8066624897703196,-3.5263605246161616,0.28030196515415806
0,-3.6109179126442243,-3.332204510175204,0.27871340246902054
0,-5.030437921392435,-4.7535901911063645,0.2768477302860708
0,-5.003946305945459,-4.727387818712341,0.2765584872331184
0,-4.718498871295094,-4.442651256490317,0.2758476148047775
0,-5.111987788356544,-4.836281906951478,0.2757058814050657
0,-4.605170185988092,-4.330733340286331,0.27443684570176075
0,-5.2574953720277815,-4.983606621708336,0.27388875031944515
0,-5.093750200806762,-4.820281565605037,0.27346863520172526
0,-5.303304908059076,-5.030437921392435,0.27286698666664044
0,-4.990432586778736,-4.718498871295094,0.27193371548364187
0,-3.044522437723423,-2.772588722239781,0.27193371548364187
0,-4.07753744390572,-3.8066624897703196,0.2708749541354001
0,-5.44673737166631,-5.176149732573829,0.27058763909248107
0,-4.007333185232471,-3.7376696182833684,0.26966356694910276
0,-2.833213344056216,-2.5649493574615367,0.2682639865946794
0,-3.4011973816621555,-3.1354942159291497,0.2657031657330058
0,-3.4011973816621555,-3.1354942159291497,0.2657031657330058
0,-4.290459441148391,-4.02535169073515,0.2651077504132413
0,-5.147494476813453,-4.882801922586371,0.26469255422708216
0,-3.7612001156935624,-3.4965075614664802,0.26469255422708216
0,-3.9512437185814275,-3.6888794541139363,0.2623642644674913
0,-2.5649493574615367,-2.302585092994046,0.26236426446749084
0,-3.6635616461296463,-3.4011973816621555,0.26236426446749084
0,-2.5649493574615367,-2.302585092994046,0.26236426446749084
0,-4.465908118654584,-4.204692619390966,0.261215499263618
0,-4.3694478524670215,-4.110873864173311,0.25857398829371014
0,-3.091042453358316,-2.833213344056216,0.2578291093020999
0,-3.091042453358316,-2.833213344056216,0.2578291093020999
0,-4.2626798770413155,-4.007333185232471,0.2553466918088443
0,-5.181783550292085,-4.927253685157205,0.25452986513487996
0,-4.584967478670572,-4.330733340286331,0.25423413838424125
0,-4.584967478670572,-4.330733340286331,0.25423413838424125
0,-4.204692619390966,-3.9512437185814275,0.2534489008095382
0,-5.0238805208462765,-4.770684624465665,0.25319589638061135
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-2.1972245773362196,-1.9459101490553132,0.25131442828090633
0,-3.9889840465642745,-3.7376696182833684,0.2513144282809061
0,-3.8066624897703196,-3.5553480614894135,0.2513144282809061
0,-5.293304824724492,-5.043425116919247,0.2498797078052455
0,-4.553876891600541,-4.30406509320417,0.24981179839637058
0,-4.343805421853684,-4.0943445622221,0.2494608596315837
0,-3.4657359027997265,-3.2188758248682006,0.24686007793152598
0,-4.007333185232471,-3.7612001156935624,0.2461330695389088
0,-5.308267697401205,-5.062595033026967,0.24567266437423818
0,-4.5217885770490405,-4.276666119016055,0.24512245803298516
0,-4.5217885770490405,-4.276666119016055,0.24512245803298516
0,-4.0943445622221,-3.8501476017100584,0.24419696051204198
0,-4.0943445622221,-3.8501476017100584,0.24419696051204198
0,-4.0943445622221,-3.8501476017100584,0.24419696051204198
0,-4.0943445622221,-3.8501476017100584,0.24419696051204198
0,-4.0943445622221,-3.8501476017100584,0.24419696051204198
0,-3.9318256327243257,-3.6888794541139363,0.24294617861038947
0,-3.9318256327243257,-3.6888794541139363,0.24294617861038947
0,-5.272999558563747,-5.030437921392435,0.24256163717131152
0,-3.7376696182833684,-3.4965075614664802,0.24116205681688818
0,-2.6390573296152584,-2.3978952727983707,0.24116205681688774
0,-2.6390573296152584,-2.3978952727983707,0.24116205681688774
0,-3.4965075614664802,-3.258096538021482,0.2384110234449981
0,-3.9512437185814275,-3.713572066704308,0.23767165187711958
0,-4.499809670330265,-4.2626798770413155,0.23712979328894956
0,-5.111987788356544,-4.875197323201151,0.23679046515539248
0,-2.9444389791664403,-2.70805020110221,0.2363887780642302
0,-5.529429087511423,-5.293304824724492,0.2361242627869311
0,-5.117993812416755,-4.882801922586371,0.23519188983038486
0,-3.7612001156935624,-3.5263605246161616,0.23483959107740082
0,-4.204692619390966,-3.970291913552122,0.23440070583884376
